dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
humaneval_qwen3,mentored_dec,alpha0.75,case_100,0,ok,1.66320026836632,2.66320026836632,7936,2981.0,0.27720004472772003,stop,False,63.59226240310818
humaneval_qwen3,mentored_dec,alpha0.75,case_101,0,ok,1.6246418338108883,2.6246418338108883,2747,1047.0,0.2707736389684814,stop,False,21.971444356255233
humaneval_qwen3,mentored_dec,alpha0.75,case_102,0,ok,1.3711687436847424,2.371168743684742,7036,2969.0,0.22852812394745706,stop,False,61.305445436853915
humaneval_qwen3,mentored_dec,alpha0.75,case_103,0,ok,1.6455026455026456,2.6455026455026456,9000,3402.0,0.2742504409171076,length,False,72.92307399492711
humaneval_qwen3,mentored_dec,alpha0.75,case_104,0,ok,1.7147165259348613,2.714716525934861,9000,3316.0,0.2857860876558102,length,False,71.03039065096527
humaneval_qwen3,mentored_dec,alpha0.75,case_105,0,ok,1.4703476482617588,2.470347648261759,2414,978.0,0.24505794137695977,stop,False,20.18416693387553
humaneval_qwen3,mentored_dec,alpha0.75,case_106,0,ok,1.902135231316726,2.902135231316726,3260,1124.0,0.31702253855278767,stop,False,24.343198996968567
humaneval_qwen3,mentored_dec,alpha0.75,case_107,0,ok,1.5629397967161844,2.5629397967161847,3277,1279.0,0.2604899661193641,stop,False,26.654894453007728
humaneval_qwen3,mentored_dec,alpha0.75,case_108,0,ok,1.8498845265588915,2.8498845265588915,2463,866.0,0.3083140877598152,stop,False,18.668204904999584
humaneval_qwen3,mentored_dec,alpha0.75,case_109,0,ok,1.4573105656350054,2.457310565635005,4601,1874.0,0.24288509427250088,stop,False,38.72422200627625
humaneval_qwen3,mentored_dec,alpha0.75,case_110,0,ok,1.6314837153196622,2.6314837153196624,4359,1658.0,0.27191395255327705,stop,False,34.94388097897172
humaneval_qwen3,mentored_dec,alpha0.75,case_111,0,ok,1.5824175824175823,2.582417582417582,3521,1365.0,0.26373626373626374,stop,False,28.704287530854344
humaneval_qwen3,mentored_dec,alpha0.75,case_112,0,ok,1.8385127635960044,2.8385127635960044,5111,1802.0,0.3064187939326674,stop,False,38.89063653629273
humaneval_qwen3,mentored_dec,alpha0.75,case_113,0,ok,1.7701492537313432,2.7701492537313435,1855,670.0,0.29502487562189056,stop,False,14.283277060836554
humaneval_qwen3,mentored_dec,alpha0.75,case_114,0,ok,1.9537249753856252,2.953724975385625,9000,3047.0,0.32562082923093755,length,False,67.74321577697992
humaneval_qwen3,mentored_dec,alpha0.75,case_115,0,ok,1.5998336106489184,2.5998336106489184,3121,1202.0,0.26663893510815306,stop,False,25.372703320812434
humaneval_qwen3,mentored_dec,alpha0.75,case_116,0,ok,1.9718817591925017,2.9718817591925015,4121,1387.0,0.328646959865417,stop,False,30.38310333993286
humaneval_qwen3,mentored_dec,alpha0.75,case_117,0,ok,1.849002849002849,2.849002849002849,9000,3159.0,0.30816714150047486,length,False,69.63569614896551
humaneval_qwen3,mentored_dec,alpha0.75,case_118,0,ok,1.5815899581589958,2.581589958158996,3081,1195.0,0.26359832635983266,stop,False,25.015614950098097
humaneval_qwen3,mentored_dec,alpha0.75,case_119,0,ok,1.5376124284546198,2.5376124284546195,6205,2446.0,0.25626873807576994,stop,False,51.39962622988969
humaneval_qwen3,mentored_dec,alpha0.75,case_120,0,ok,1.1411117898594991,2.141111789859499,7011,3274.0,0.1901852983099165,stop,False,65.3604409401305
humaneval_qwen3,mentored_dec,alpha0.75,case_121,0,ok,1.7927300850734726,2.7927300850734724,3607,1293.0,0.2987883475122454,stop,False,28.005208453163505
humaneval_qwen3,mentored_dec,alpha0.75,case_122,0,ok,1.691119691119691,2.691119691119691,1393,518.0,0.28185328185328185,stop,False,11.02375080762431
humaneval_qwen3,mentored_dec,alpha0.75,case_123,0,ok,1.8713968957871396,2.8713968957871394,2589,902.0,0.31189948263118994,stop,False,19.51660404074937
humaneval_qwen3,mentored_dec,alpha0.75,case_124,0,ok,1.820754716981132,2.8207547169811322,3284,1166.0,0.30345911949685533,stop,False,25.22559555619955
humaneval_qwen3,mentored_dec,alpha0.75,case_125,0,ok,1.7794715447154472,2.779471544715447,8204,2952.0,0.29657859078590787,stop,False,63.95992421032861
humaneval_qwen3,mentored_dec,alpha0.75,case_126,0,ok,1.4917273328921243,2.4917273328921246,3761,1511.0,0.2486212221486874,stop,False,31.44208743283525
humaneval_qwen3,mentored_dec,alpha0.75,case_127,0,ok,2.0147403685092127,3.0147403685092127,9000,2985.0,0.3357900614182021,length,False,66.485874613747
humaneval_qwen3,mentored_dec,alpha0.75,case_128,0,ok,1.8497072218607677,2.8497072218607675,4376,1537.0,0.30828453697679464,stop,False,33.32421521889046
humaneval_qwen3,mentored_dec,alpha0.75,case_129,0,ok,1.599103139013453,2.5991031390134527,2894,1115.0,0.2665171898355755,stop,False,23.38984180474654
humaneval_qwen3,mentored_dec,alpha0.75,case_130,0,ok,1.5918778801843319,2.591877880184332,9000,3472.0,0.26531298003072196,length,False,73.6943942871876
humaneval_qwen3,mentored_dec,alpha0.75,case_131,0,ok,1.909796314258002,2.909796314258002,9000,3093.0,0.318299385709667,length,False,68.16496518114582
humaneval_qwen3,mentored_dec,alpha0.75,case_132,0,ok,1.5669856459330143,2.5669856459330145,2144,836.0,0.26116427432216904,stop,False,17.495271431282163
humaneval_qwen3,mentored_dec,alpha0.75,case_133,0,ok,1.2613065326633166,2.2613065326633164,9000,3980.0,0.2102177554438861,length,False,80.92450406309217
humaneval_qwen3,mentored_dec,alpha0.75,case_134,0,ok,1.7996786288162827,2.7996786288162827,5226,1867.0,0.29994643813604716,stop,False,39.99037246592343
humaneval_qwen3,mentored_dec,alpha0.75,case_135,0,ok,2.1660218079493494,3.1660218079493494,9000,2843.0,0.3610036346582249,length,False,64.45349142793566
humaneval_qwen3,mentored_dec,alpha0.75,case_136,0,ok,1.7660910518053374,2.766091051805337,1762,637.0,0.2943485086342229,stop,False,13.631959694903344
humaneval_qwen3,mentored_dec,alpha0.75,case_137,0,ok,1.4627659574468086,2.4627659574468086,2311,940.0,0.24379432624113476,stop,False,19.367048386018723
humaneval_qwen3,mentored_dec,alpha0.75,case_138,0,ok,1.6290201944652207,2.6290201944652205,3513,1337.0,0.2715033657442034,stop,False,28.0567539120093
humaneval_qwen3,mentored_dec,alpha0.75,case_139,0,ok,1.5919540229885059,2.5919540229885056,3607,1392.0,0.2653256704980843,stop,False,29.13925991812721
humaneval_qwen3,mentored_dec,alpha0.75,case_140,0,ok,1.6184798807749627,2.618479880774963,1756,671.0,0.2697466467958271,stop,False,14.046627330128103
humaneval_qwen3,mentored_dec,alpha0.75,case_141,0,ok,1.4871944121071012,2.487194412107101,4272,1718.0,0.24786573535118356,stop,False,35.573202130850405
humaneval_qwen3,mentored_dec,alpha0.75,case_142,0,ok,1.4010025062656641,2.401002506265664,4788,1995.0,0.233500417710944,stop,False,41.16810286510736
humaneval_qwen3,mentored_dec,alpha0.75,case_143,0,ok,1.9100455022751137,2.9100455022751137,8313,2857.0,0.31834091704585227,stop,False,62.589741236995906
humaneval_qwen3,mentored_dec,alpha0.75,case_144,0,ok,1.6744604316546763,2.6744604316546763,2970,1112.0,0.2790767386091127,stop,False,23.622234807815403
humaneval_qwen3,mentored_dec,alpha0.75,case_145,0,ok,1.4736188702669148,2.4736188702669146,3981,1611.0,0.24560314504448583,stop,False,33.25694163516164
humaneval_qwen3,mentored_dec,alpha0.75,case_146,0,ok,1.7624309392265194,2.7624309392265194,9000,3258.0,0.2937384898710866,length,False,70.4035273231566
humaneval_qwen3,mentored_dec,alpha0.75,case_147,0,ok,1.7766497461928934,2.776649746192893,2731,985.0,0.2961082910321489,stop,False,20.996218654792756
humaneval_qwen3,mentored_dec,alpha0.75,case_148,0,ok,1.4700878155872668,2.4700878155872665,9000,3644.0,0.24501463593121112,length,False,75.89124662196264
humaneval_qwen3,mentored_dec,alpha0.75,case_149,0,ok,1.4271203656678517,2.427120365667852,4775,1969.0,0.23785339427797528,stop,False,40.67562275659293
humaneval_qwen3,mentored_dec,alpha0.75,case_150,0,ok,1.7458081824279008,2.7458081824279006,4093,1491.0,0.29096803040465014,stop,False,32.08706939173862
humaneval_qwen3,r_fuzzy,alpha0.03,case_001,0,ok,1.4863107460643394,2.4863107460643397,7264,2922.0,0.24771845767738992,stop,False,39.94030949799344
humaneval_qwen3,r_fuzzy,alpha0.03,case_002,0,ok,1.014486391571554,2.014486391571554,4590,2278.0,0.16908106526192568,stop,False,30.846463589929044
humaneval_qwen3,r_fuzzy,alpha0.03,case_003,0,ok,1.4153450492927562,2.415345049292756,5634,2333.0,0.2358908415487927,stop,False,31.790433570276946
humaneval_qwen3,r_fuzzy,alpha0.03,case_004,0,ok,1.346099290780142,2.346099290780142,1650,705.0,0.2243498817966903,stop,False,9.496953093912452
humaneval_qwen3,r_fuzzy,alpha0.03,case_005,0,ok,1.6590673575129533,2.6590673575129533,2565,965.0,0.2765112262521589,stop,False,13.013805945403874
humaneval_qwen3,r_fuzzy,alpha0.03,case_006,0,ok,1.2985244040862656,2.2985244040862653,2024,881.0,0.2164207340143776,stop,False,11.886398146860301
humaneval_qwen3,r_fuzzy,alpha0.03,case_007,0,ok,1.0922266139657444,2.092226613965744,3175,1518.0,0.18203776899429072,stop,False,20.480844089295715
humaneval_qwen3,r_fuzzy,alpha0.03,case_008,0,ok,1.409375,2.409375,1541,640.0,0.23489583333333333,stop,False,8.647097695153207
humaneval_qwen3,r_fuzzy,alpha0.03,case_009,0,ok,1.3665893271461718,2.3665893271461718,1019,431.0,0.22776488785769528,stop,False,5.8233993127942085
humaneval_qwen3,r_fuzzy,alpha0.03,case_010,0,ok,1.5069124423963134,2.506912442396313,2175,868.0,0.2511520737327189,stop,False,11.72860415885225
humaneval_qwen3,r_fuzzy,alpha0.03,case_011,0,ok,1.0639908256880735,2.0639908256880735,9000,4360.0,0.17733180428134557,length,False,59.9734982852824
humaneval_qwen3,r_fuzzy,alpha0.03,case_012,0,ok,1.2190934065934067,2.219093406593407,6459,2912.0,0.20318223443223443,stop,False,39.7222776026465
humaneval_qwen3,r_fuzzy,alpha0.03,case_013,0,ok,1.2423857868020305,2.2423857868020303,1766,788.0,0.20706429780033841,stop,False,14.75582153396681
humaneval_qwen3,r_fuzzy,alpha0.03,case_014,0,ok,1.3481908757210277,2.348190875721028,4479,1907.0,0.22469847928683798,stop,False,38.61933651380241
humaneval_qwen3,r_fuzzy,alpha0.03,case_015,0,ok,1.4471698113207547,2.4471698113207547,1296,530.0,0.24119496855345912,stop,False,10.893863663077354
humaneval_qwen3,r_fuzzy,alpha0.03,case_016,0,ok,1.4225053078556262,2.4225053078556265,1140,471.0,0.23708421797593773,stop,False,9.688479726668447
humaneval_qwen3,r_fuzzy,alpha0.03,case_017,0,ok,1.187335092348285,2.187335092348285,828,379.0,0.19788918205804748,stop,False,7.582280318252742
humaneval_qwen3,r_fuzzy,alpha0.03,case_018,0,ok,1.693193717277487,2.693193717277487,2570,955.0,0.28219895287958113,stop,False,20.172835130244493
humaneval_qwen3,r_fuzzy,alpha0.03,case_019,0,ok,1.3276190476190477,2.3276190476190477,3667,1575.0,0.22126984126984128,stop,False,31.857662621885538
humaneval_qwen3,r_fuzzy,alpha0.03,case_020,0,ok,1.477482088024565,2.4774820880245647,4842,1954.0,0.24624701467076082,stop,False,40.18074273178354
humaneval_qwen3,r_fuzzy,alpha0.03,case_021,0,ok,1.6128614587829089,2.612861458782909,6052,2317.0,0.26881024313048485,stop,False,49.38064728444442
humaneval_qwen3,r_fuzzy,alpha0.03,case_022,0,ok,1.8041112454655381,2.8041112454655384,2317,827.0,0.3006852075775897,stop,False,17.58570664608851
humaneval_qwen3,r_fuzzy,alpha0.03,case_023,0,ok,1.211646136618141,2.211646136618141,1974,893.0,0.20194102276969017,stop,False,17.703235579188913
humaneval_qwen3,r_fuzzy,alpha0.03,case_024,0,ok,1.0387323943661972,2.038732394366197,578,284.0,0.17312206572769953,stop,False,5.572346054948866
humaneval_qwen3,r_fuzzy,alpha0.03,case_025,0,ok,1.267787333854574,2.267787333854574,5800,2558.0,0.21129788897576232,stop,False,51.513089708052576
humaneval_qwen3,r_fuzzy,alpha0.03,case_026,0,ok,1.3062583222370172,2.306258322237017,3462,1502.0,0.21770972037283623,stop,False,30.40204677172005
humaneval_qwen3,r_fuzzy,alpha0.03,case_027,0,ok,1.592463363572924,2.592463363572924,3714,1433.0,0.26541056059548734,stop,False,30.027353558223695
humaneval_qwen3,r_fuzzy,alpha0.03,case_028,0,ok,1.0226130653266332,2.022613065326633,804,398.0,0.1704355108877722,stop,False,7.724049503915012
humaneval_qwen3,r_fuzzy,alpha0.03,case_029,0,ok,1.120879120879121,2.120879120879121,578,273.0,0.18681318681318682,stop,False,5.382248891051859
humaneval_qwen3,r_fuzzy,alpha0.03,case_030,0,ok,1.1785714285714286,2.178571428571429,1280,588.0,0.19642857142857142,stop,False,11.680120707023889
humaneval_qwen3,r_fuzzy,alpha0.03,case_031,0,ok,1.4595375722543353,2.4595375722543356,850,346.0,0.2432562620423892,stop,False,7.159705183003098
humaneval_qwen3,r_fuzzy,alpha0.03,case_032,0,ok,1.254180602006689,2.254180602006689,6736,2990.0,0.20903010033444816,stop,False,60.47014606697485
humaneval_qwen3,r_fuzzy,alpha0.03,case_033,0,ok,1.3059185242121445,2.3059185242121445,9000,3903.0,0.21765308736869074,length,False,80.14037051796913
humaneval_qwen3,r_fuzzy,alpha0.03,case_034,0,ok,1.5477707006369428,2.547770700636943,2798,1099.0,0.25796178343949044,stop,False,22.907937380950898
humaneval_qwen3,r_fuzzy,alpha0.03,case_035,0,ok,1.3621134020618557,2.3621134020618557,3663,1552.0,0.2270189003436426,stop,False,31.756589661817998
humaneval_qwen3,r_fuzzy,alpha0.03,case_036,0,ok,1.4514767932489452,2.451476793248945,1742,711.0,0.2419127988748242,stop,False,14.62863637180999
humaneval_qwen3,r_fuzzy,alpha0.03,case_037,0,ok,1.7051696284329563,2.705169628432956,3348,1238.0,0.2841949380721594,stop,False,26.173577822744846
humaneval_qwen3,r_fuzzy,alpha0.03,case_038,0,ok,1.4698996655518395,2.4698996655518393,2953,1196.0,0.24498327759197325,stop,False,24.581590859219432
humaneval_qwen3,r_fuzzy,alpha0.03,case_039,0,ok,1.2988606485539,2.2988606485539,2624,1141.0,0.21647677475898336,stop,False,22.9341456531547
humaneval_qwen3,r_fuzzy,alpha0.03,case_040,0,ok,1.2834306013702106,2.2834306013702106,9000,3941.0,0.21390510022836842,length,False,80.2635632888414
humaneval_qwen3,r_fuzzy,alpha0.03,case_041,0,ok,1.4027722772277227,2.4027722772277227,6066,2525.0,0.2337953795379538,stop,False,51.77919172029942
humaneval_qwen3,r_fuzzy,alpha0.03,case_042,0,ok,1.4662889518413598,2.46628895184136,4351,1765.0,0.24438149197355996,stop,False,36.285206340719014
humaneval_qwen3,r_fuzzy,alpha0.03,case_043,0,ok,1.5243243243243243,2.5243243243243243,933,370.0,0.25405405405405407,stop,False,7.641598016954958
humaneval_qwen3,r_fuzzy,alpha0.03,case_044,0,ok,1.523868567885927,2.523868567885927,4067,1613.0,0.2539780946476545,stop,False,33.46972151333466
humaneval_qwen3,r_fuzzy,alpha0.03,case_045,0,ok,1.3900504686373467,2.3900504686373467,3314,1387.0,0.23167507810622445,stop,False,28.186827769037336
humaneval_qwen3,r_fuzzy,alpha0.03,case_046,0,ok,1.3708920187793427,2.370892018779343,504,213.0,0.22848200312989045,stop,False,4.391861031297594
humaneval_qwen3,r_fuzzy,alpha0.03,case_047,0,ok,1.6445477599323752,2.644547759932375,6256,2366.0,0.27409129332206256,stop,False,49.80188436014578
humaneval_qwen3,r_fuzzy,alpha0.03,case_048,0,ok,1.865097041043589,2.865097041043589,9000,3143.0,0.31084950684059814,length,False,68.47333487169817
humaneval_qwen3,r_fuzzy,alpha0.03,case_049,0,ok,1.095505617977528,2.095505617977528,1118,534.0,0.18258426966292135,stop,False,10.502353298012167
humaneval_qwen3,r_fuzzy,alpha0.03,case_050,0,ok,1.4184782608695652,2.4184782608695654,1334,552.0,0.23641304347826086,stop,False,11.300939654931426
humaneval_qwen3,r_fuzzy,alpha0.03,case_051,0,ok,1.2685185185185186,2.2685185185185186,1714,756.0,0.21141975308641975,stop,False,14.184466993901879
humaneval_qwen3,r_fuzzy,alpha0.03,case_052,0,ok,1.4778761061946903,2.4778761061946906,1119,452.0,0.24631268436578171,stop,False,9.252273121383041
humaneval_qwen3,r_fuzzy,alpha0.03,case_053,0,ok,1.351409978308026,2.351409978308026,1083,461.0,0.225234996384671,stop,False,9.38328296225518
humaneval_qwen3,r_fuzzy,alpha0.03,case_054,0,ok,1.360655737704918,2.360655737704918,431,183.0,0.226775956284153,stop,False,3.718957673292607
humaneval_qwen3,r_fuzzy,alpha0.03,case_055,0,ok,1.2822008113590264,2.2822008113590266,9000,3944.0,0.21370013522650438,length,False,80.13048049388453
humaneval_qwen3,r_fuzzy,alpha0.03,case_056,0,ok,1.5636042402826855,2.5636042402826855,2901,1132.0,0.26060070671378094,stop,False,23.580440470017493
humaneval_qwen3,r_fuzzy,alpha0.03,case_057,0,ok,1.1633986928104576,2.163398692810458,1323,612.0,0.19389978213507625,stop,False,12.121543968096375
humaneval_qwen3,r_fuzzy,alpha0.03,case_058,0,ok,1.3413063477460903,2.34130634774609,2546,1087.0,0.22355105795768168,stop,False,22.193056393880397
humaneval_qwen3,r_fuzzy,alpha0.03,case_059,0,ok,1.5047361299052775,2.5047361299052775,1850,739.0,0.2507893549842129,stop,False,15.390949609689415
humaneval_qwen3,r_fuzzy,alpha0.03,case_060,0,ok,1.361560813615608,2.361560813615608,5685,2409.0,0.22692680226926804,stop,False,49.458854109980166
humaneval_qwen3,r_fuzzy,alpha0.03,case_061,0,ok,1.5727272727272728,2.5727272727272728,1414,550.0,0.26212121212121214,stop,False,11.504526970908046
humaneval_qwen3,r_fuzzy,alpha0.03,case_062,0,ok,1.3234100135317997,2.3234100135317997,1716,739.0,0.22056833558863329,stop,False,15.002379056997597
humaneval_qwen3,r_fuzzy,alpha0.03,case_063,0,ok,1.4219489120151372,2.421948912015137,2559,1057.0,0.2369914853358562,stop,False,21.7415297399275
humaneval_qwen3,r_fuzzy,alpha0.03,case_064,0,ok,1.4740791268758526,2.4740791268758526,7249,2932.0,0.2456798544793088,stop,False,60.904697615187615
humaneval_qwen3,r_fuzzy,alpha0.03,case_065,0,ok,1.4172958133150309,2.4172958133150306,3517,1457.0,0.23621596888583848,stop,False,30.20136335492134
humaneval_qwen3,r_fuzzy,alpha0.03,case_066,0,ok,1.2124384236453203,2.2124384236453203,3589,1624.0,0.20207307060755336,stop,False,32.71269772388041
humaneval_qwen3,r_fuzzy,alpha0.03,case_067,0,ok,1.584382871536524,2.584382871536524,1025,397.0,0.26406381192275397,stop,False,8.475537011399865
humaneval_qwen3,r_fuzzy,alpha0.03,case_068,0,ok,1.6051625239005736,2.6051625239005736,2724,1046.0,0.2675270873167623,stop,False,22.139347601681948
humaneval_qwen3,r_fuzzy,alpha0.03,case_069,0,ok,1.3704568189396467,2.3704568189396467,7107,2999.0,0.22840946982327442,stop,False,62.085746850352734
humaneval_qwen3,r_fuzzy,alpha0.03,case_070,0,ok,1.5129049972542559,2.512904997254256,4573,1821.0,0.25215083287570933,stop,False,37.92107844958082
humaneval_qwen3,r_fuzzy,alpha0.03,case_071,0,ok,1.4248665141113654,2.4248665141113657,3178,1311.0,0.23747775235189422,stop,False,26.995421061757952
humaneval_qwen3,r_fuzzy,alpha0.03,case_072,0,ok,1.4902522935779816,2.4902522935779814,8687,3488.0,0.24837538226299694,stop,False,72.77182977600023
humaneval_qwen3,r_fuzzy,alpha0.03,case_073,0,ok,1.622778675282714,2.622778675282714,3243,1238.0,0.270463112547119,stop,False,26.13748813001439
humaneval_qwen3,r_fuzzy,alpha0.03,case_074,0,ok,1.728414442700157,2.7284144427001573,1734,637.0,0.2880690737833595,stop,False,13.532228565309197
humaneval_qwen3,r_fuzzy,alpha0.03,case_075,0,ok,1.7552,2.7552000000000003,1718,625.0,0.2925333333333333,stop,False,13.46965183597058
