dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
humaneval,mentored_dec,alpha0.75,case_073,0,ok,4.293023255813954,5.293023255813954,1138,215.0,0.7155038759689922,stop,True,6.6059390893206
humaneval,mentored_dec,alpha0.75,case_074,0,ok,3.877551020408163,4.877551020408163,717,147.0,0.6462585034013606,stop,True,4.43614646513015
humaneval,mentored_dec,alpha0.75,case_075,0,ok,3.7232142857142856,4.723214285714286,1056,224.0,0.6205357142857143,stop,True,6.451341604348272
humaneval,mentored_dec,alpha0.75,case_076,0,ok,3.46112600536193,4.46112600536193,1659,373.0,0.5768543342269884,stop,True,9.708404609002173
humaneval,mentored_dec,alpha0.75,case_077,0,ok,3.201535508637236,4.201535508637236,2186,521.0,0.5335892514395394,stop,True,13.434573988895863
humaneval,mentored_dec,alpha0.75,case_078,0,ok,2.934640522875817,3.934640522875817,1204,306.0,0.4891067538126362,stop,True,7.621256220154464
humaneval,mentored_dec,alpha0.75,case_079,0,ok,3.860294117647059,4.860294117647059,660,136.0,0.6433823529411765,stop,True,4.455946485046297
humaneval,mentored_dec,alpha0.75,case_080,0,ok,2.9674418604651165,3.9674418604651165,854,215.0,0.4945736434108527,stop,True,5.5996431689709425
humaneval,mentored_dec,alpha0.75,case_081,0,ok,3.532710280373832,4.532710280373832,965,214.0,0.5887850467289719,stop,True,5.81289459625259
humaneval,mentored_dec,alpha0.75,case_082,0,ok,3.9473684210526314,4.947368421052632,2819,570.0,0.6578947368421053,stop,True,15.613596209790558
humaneval,mentored_dec,alpha0.75,case_083,0,ok,3.688888888888889,4.688888888888889,422,90.0,0.6148148148148148,stop,True,2.8139298679307103
humaneval,mentored_dec,alpha0.75,case_084,0,ok,3.832244008714597,4.832244008714596,2217,459.0,0.6387073347857661,stop,True,11.82110230717808
humaneval,mentored_dec,alpha0.75,case_085,0,ok,3.5707964601769913,4.570796460176991,1033,226.0,0.5951327433628318,stop,True,6.146735399961472
humaneval,mentored_dec,alpha0.75,case_086,0,ok,3.5609756097560976,4.560975609756097,561,123.0,0.5934959349593496,stop,True,3.552322394680232
humaneval,mentored_dec,alpha0.75,case_087,0,ok,3.0887812752219532,4.088781275221953,5062,1239.0,0.5147968792036589,stop,True,29.709700212813914
humaneval,mentored_dec,alpha0.75,case_088,0,ok,3.7729257641921397,4.77292576419214,1092,229.0,0.62882096069869,stop,True,6.852015977259725
humaneval,mentored_dec,alpha0.75,case_089,0,ok,3.865546218487395,4.865546218487395,578,119.0,0.6442577030812325,stop,True,3.921672202181071
humaneval,mentored_dec,alpha0.75,case_090,0,ok,2.847736625514403,3.847736625514403,934,243.0,0.47462277091906724,stop,True,6.288558477070183
humaneval,mentored_dec,alpha0.75,case_091,0,ok,3.6909871244635193,4.690987124463519,1092,233.0,0.6151645207439199,stop,True,6.452976866159588
humaneval,mentored_dec,alpha0.75,case_092,0,ok,3.286363636363636,4.286363636363636,939,220.0,0.5477272727272727,stop,True,5.974212560802698
humaneval,mentored_dec,alpha0.75,case_093,0,ok,4.258064516129032,5.258064516129032,324,62.0,0.7096774193548387,stop,True,2.3524315748363733
humaneval,mentored_dec,alpha0.75,case_094,0,ok,3.2971360381861574,4.297136038186157,3600,838.0,0.5495226730310262,stop,True,20.60692119691521
humaneval,mentored_dec,alpha0.75,case_095,0,ok,3.329896907216495,4.3298969072164954,1260,291.0,0.5549828178694158,stop,True,7.864689325913787
humaneval,mentored_dec,alpha0.75,case_096,0,ok,3.7033492822966507,4.703349282296651,981,209.0,0.6172248803827751,stop,True,5.8573833159171045
humaneval,mentored_dec,alpha0.75,case_097,0,ok,4.328125,5.328125,680,128.0,0.7213541666666666,stop,True,4.003713557031006
humaneval,mentored_dec,alpha0.75,case_098,0,ok,3.701923076923077,4.701923076923077,487,104.0,0.6169871794871795,stop,True,3.114799436647445
humaneval,mentored_dec,alpha0.75,case_099,0,ok,3.420689655172414,4.4206896551724135,639,145.0,0.5701149425287356,stop,True,3.921891701873392
humaneval,mentored_dec,alpha0.75,case_100,0,ok,3.397579948141746,4.397579948141746,5088,1157.0,0.566263324690291,stop,True,28.299495168030262
humaneval,mentored_dec,alpha0.75,case_101,0,ok,3.5488372093023255,4.5488372093023255,973,215.0,0.5914728682170542,stop,True,6.231275244150311
humaneval,mentored_dec,alpha0.75,case_102,0,ok,3.3365384615384617,4.336538461538462,450,104.0,0.5560897435897436,stop,True,3.2144145988859236
humaneval,mentored_dec,alpha0.75,case_103,0,ok,3.4206008583690988,4.420600858369099,1029,233.0,0.5701001430615165,stop,True,6.361176774371415
humaneval,mentored_dec,alpha0.75,case_104,0,ok,3.1700819672131146,4.170081967213115,2034,488.0,0.5283469945355191,stop,True,12.48144510621205
humaneval,mentored_dec,alpha0.75,case_105,0,ok,3.709090909090909,4.709090909090909,774,165.0,0.6181818181818182,stop,True,4.66866466216743
humaneval,mentored_dec,alpha0.75,case_106,0,ok,3.9134615384615383,4.913461538461538,1531,312.0,0.6522435897435898,stop,True,8.884646703954786
humaneval,mentored_dec,alpha0.75,case_107,0,ok,3.5873493975903616,4.587349397590362,1521,332.0,0.5978915662650602,stop,True,8.70291391061619
humaneval,mentored_dec,alpha0.75,case_108,0,ok,4.615384615384615,5.615384615384615,509,91.0,0.7692307692307693,stop,True,3.3070877762511373
humaneval,mentored_dec,alpha0.75,case_109,0,ok,3.3916349809885933,4.391634980988593,1155,263.0,0.5652724968314322,stop,True,6.893667520023882
humaneval,mentored_dec,alpha0.75,case_110,0,ok,3.4089456869009584,4.4089456869009584,1380,313.0,0.5681576144834931,stop,True,8.519073869101703
humaneval,mentored_dec,alpha0.75,case_111,0,ok,3.574468085106383,4.574468085106383,1935,423.0,0.5957446808510638,stop,True,11.049686036072671
humaneval,mentored_dec,alpha0.75,case_112,0,ok,4.0,5.0,455,91.0,0.6666666666666666,stop,True,3.0239851749502122
humaneval,mentored_dec,alpha0.75,case_113,0,ok,3.6804123711340204,4.68041237113402,454,97.0,0.6134020618556701,stop,True,3.128523743711412
humaneval,mentored_dec,alpha0.75,case_114,0,ok,4.265775798069785,5.265775798069785,7092,1347.0,0.7109626330116308,stop,True,35.45140916109085
humaneval,mentored_dec,alpha0.75,case_115,0,ok,3.6592592592592594,4.65925925925926,628,135.0,0.6098765432098765,stop,True,3.8408819301985204
humaneval,mentored_dec,alpha0.75,case_116,0,ok,3.0331491712707184,4.033149171270718,729,181.0,0.505524861878453,stop,True,5.341610881965607
humaneval,mentored_dec,alpha0.75,case_117,0,ok,3.4285714285714284,4.428571428571429,3255,735.0,0.5714285714285714,stop,True,18.288530125748366
humaneval,mentored_dec,alpha0.75,case_118,0,ok,3.4757709251101323,4.475770925110132,1011,227.0,0.579295154185022,stop,True,6.212575306650251
humaneval,mentored_dec,alpha0.75,case_119,0,ok,3.3002207505518766,4.300220750551876,1948,453.0,0.5500367917586461,stop,True,11.40918768197298
humaneval,mentored_dec,alpha0.75,case_120,0,ok,2.7058823529411766,3.7058823529411766,1888,510.0,0.45098039215686275,stop,True,12.032556937076151
humaneval,mentored_dec,alpha0.75,case_121,0,ok,3.8986486486486487,4.898648648648649,724,148.0,0.6497747747747747,stop,True,4.5725872167386115
humaneval,mentored_dec,alpha0.75,case_122,0,ok,3.976470588235294,4.976470588235294,421,85.0,0.6627450980392157,stop,True,2.7977370340377092
humaneval,mentored_dec,alpha0.75,case_123,0,ok,3.523076923076923,4.523076923076923,883,195.0,0.5871794871794872,stop,True,5.503814838826656
humaneval,mentored_dec,alpha0.75,case_124,0,ok,3.5320754716981133,4.532075471698113,1201,265.0,0.5886792452830188,stop,True,7.283346446696669
humaneval,mentored_dec,alpha0.75,case_125,0,ok,3.4235588972431077,4.423558897243108,1764,399.0,0.570593149540518,stop,True,10.855840695556253
humaneval,mentored_dec,alpha0.75,case_126,0,ok,3.2683823529411766,4.268382352941177,1161,272.0,0.5447303921568627,stop,True,7.05808708909899
humaneval,mentored_dec,alpha0.75,case_127,0,ok,3.857142857142857,4.857142857142858,1326,273.0,0.6428571428571429,stop,True,8.080359330866486
humaneval,mentored_dec,alpha0.75,case_128,0,ok,3.584070796460177,4.584070796460177,519,113.0,0.5973451327433629,stop,True,3.791010261978954
humaneval,mentored_dec,alpha0.75,case_129,0,ok,3.9494163424124515,4.9494163424124515,1270,257.0,0.6582360570687419,stop,True,7.084403243847191
humaneval,mentored_dec,alpha0.75,case_130,0,ok,3.1254237288135593,4.125423728813559,6085,1475.0,0.5209039548022599,stop,True,36.305569554213434
humaneval,mentored_dec,alpha0.75,case_131,0,ok,3.4966329966329965,4.4966329966329965,2670,594.0,0.5827721661054994,stop,True,15.233285143971443
humaneval,mentored_dec,alpha0.75,case_132,0,ok,3.3548387096774195,4.35483870967742,404,93.0,0.5591397849462365,stop,True,2.714473864994943
humaneval,mentored_dec,alpha0.75,case_133,0,ok,3.0719457013574663,4.071945701357466,9000,2210.0,0.5119909502262443,length,False,52.17815809417516
humaneval,mentored_dec,alpha0.75,case_134,0,ok,3.3205128205128207,4.320512820512821,674,156.0,0.5534188034188035,stop,True,4.4362687850371
humaneval,mentored_dec,alpha0.75,case_135,0,ok,4.120535714285714,5.120535714285714,4588,896.0,0.6867559523809523,stop,True,23.618275647982955
humaneval,mentored_dec,alpha0.75,case_136,0,ok,3.68944099378882,4.6894409937888195,755,161.0,0.6149068322981367,stop,True,4.538503100164235
humaneval,mentored_dec,alpha0.75,case_137,0,ok,3.985611510791367,4.985611510791367,693,139.0,0.6642685851318945,stop,True,4.176142919808626
humaneval,mentored_dec,alpha0.75,case_138,0,ok,3.4656488549618323,4.465648854961833,1170,262.0,0.5776081424936387,stop,True,6.941239445004612
humaneval,mentored_dec,alpha0.75,case_139,0,ok,3.793859649122807,4.7938596491228065,1094,228.0,0.6323099415204678,stop,True,6.202863693237305
humaneval,mentored_dec,alpha0.75,case_140,0,ok,4.054945054945055,5.054945054945055,460,91.0,0.6758241758241759,stop,True,2.864433566108346
humaneval,mentored_dec,alpha0.75,case_141,0,ok,3.117424242424242,4.117424242424242,1087,264.0,0.5195707070707071,stop,True,6.732675747945905
humaneval,mentored_dec,alpha0.75,case_142,0,ok,3.269607843137255,4.269607843137255,871,204.0,0.5449346405228758,stop,True,5.6961829089559615
humaneval,mentored_dec,alpha0.75,case_143,0,ok,3.663677130044843,4.663677130044843,1040,223.0,0.6106128550074739,stop,True,6.229513040743768
humaneval,mentored_dec,alpha0.75,case_144,0,ok,3.442622950819672,4.442622950819672,543,122.0,0.5737704918032787,stop,True,3.6012800009921193
humaneval,mentored_dec,alpha0.75,case_145,0,ok,3.431924882629108,4.431924882629108,945,213.0,0.5719874804381847,stop,True,5.803504940122366
humaneval,mentored_dec,alpha0.75,case_146,0,ok,3.7006802721088436,4.700680272108844,3453,735.0,0.6167800453514739,stop,True,18.607100497931242
humaneval,mentored_dec,alpha0.75,case_147,0,ok,3.536290322580645,4.536290322580645,1120,248.0,0.5893817204301075,stop,True,6.5471254931762815
humaneval,mentored_dec,alpha0.75,case_148,0,ok,3.628517823639775,4.6285178236397755,2466,533.0,0.6047529706066291,stop,True,13.655317820608616
humaneval,mentored_dec,alpha0.75,case_149,0,ok,3.3617571059431524,4.361757105943152,1686,387.0,0.5602928509905254,stop,True,10.308146797120571
humaneval,mentored_dec,alpha0.75,case_150,0,ok,3.609375,4.609375,885,192.0,0.6015625,stop,True,5.669508060906082
humaneval,r_fuzzy,alpha0.03,case_001,0,ok,2.879194630872483,3.879194630872483,577,149.0,0.4798657718120805,stop,True,3.464827357791364
humaneval,r_fuzzy,alpha0.03,case_002,0,ok,2.0282186948853616,3.0282186948853616,1716,567.0,0.33803644914756026,stop,True,12.19809107342735
humaneval,r_fuzzy,alpha0.03,case_003,0,ok,2.0783132530120483,3.0783132530120483,511,166.0,0.3463855421686747,stop,True,3.6378314662724733
humaneval,r_fuzzy,alpha0.03,case_004,0,ok,2.6699029126213594,3.6699029126213594,376,103.0,0.4449838187702265,stop,True,2.4570433730259538
humaneval,r_fuzzy,alpha0.03,case_005,0,ok,2.7716535433070866,3.7716535433070866,477,127.0,0.46194225721784776,stop,True,2.9645481132902205
humaneval,r_fuzzy,alpha0.03,case_006,0,ok,3.009259259259259,4.0092592592592595,432,108.0,0.5015432098765432,stop,True,2.6044194768182933
humaneval,r_fuzzy,alpha0.03,case_007,0,ok,2.343283582089552,3.343283582089552,668,201.0,0.39054726368159204,stop,True,4.611957792658359
humaneval,r_fuzzy,alpha0.03,case_008,0,ok,2.1076923076923078,3.1076923076923078,202,65.0,0.35128205128205126,stop,True,1.4880114649422467
humaneval,r_fuzzy,alpha0.03,case_009,0,ok,2.73,3.73,372,100.0,0.455,stop,True,2.3153482619673014
humaneval,r_fuzzy,alpha0.03,case_010,0,ok,2.5989583333333335,3.5989583333333335,689,192.0,0.4331597222222222,stop,True,4.476386087015271
humaneval,r_fuzzy,alpha0.03,case_011,0,ok,2.4166666666666665,3.4166666666666665,1147,336.0,0.4027777777777778,stop,True,7.561076991260052
humaneval,r_fuzzy,alpha0.03,case_012,0,ok,2.3471502590673574,3.3471502590673574,645,193.0,0.3911917098445596,stop,True,4.273033503908664
humaneval,r_fuzzy,alpha0.03,case_013,0,ok,2.015873015873016,3.015873015873016,378,126.0,0.335978835978836,stop,True,2.4033715771511197
humaneval,r_fuzzy,alpha0.03,case_014,0,ok,2.5416666666666665,3.5416666666666665,340,96.0,0.4236111111111111,stop,True,2.5830233306623995
humaneval,r_fuzzy,alpha0.03,case_015,0,ok,2.2115384615384617,3.2115384615384617,500,156.0,0.3685897435897436,stop,True,3.79853388806805
humaneval,r_fuzzy,alpha0.03,case_016,0,ok,3.0692307692307694,4.069230769230769,529,130.0,0.5115384615384615,stop,True,3.6309276120737195
humaneval,r_fuzzy,alpha0.03,case_017,0,ok,2.577777777777778,3.577777777777778,321,90.0,0.42962962962962964,stop,True,2.5445100078359246
humaneval,r_fuzzy,alpha0.03,case_018,0,ok,2.6780821917808217,3.6780821917808217,536,146.0,0.4463470319634703,stop,True,4.089895258191973
humaneval,r_fuzzy,alpha0.03,case_019,0,ok,2.569832402234637,3.569832402234637,639,179.0,0.42830540037243947,stop,True,4.58883762685582
humaneval,r_fuzzy,alpha0.03,case_020,0,ok,2.607594936708861,3.607594936708861,570,158.0,0.4345991561181435,stop,True,4.112947469111532
humaneval,r_fuzzy,alpha0.03,case_021,0,ok,2.727272727272727,3.727272727272727,779,209.0,0.45454545454545453,stop,True,5.563687903806567
humaneval,r_fuzzy,alpha0.03,case_022,0,ok,2.623456790123457,3.623456790123457,586,162.0,0.43724279835390945,stop,True,4.371610749978572
humaneval,r_fuzzy,alpha0.03,case_023,0,ok,2.7333333333333334,3.7333333333333334,616,165.0,0.45555555555555555,stop,True,4.486946014221758
humaneval,r_fuzzy,alpha0.03,case_024,0,ok,2.5428571428571427,3.5428571428571427,248,70.0,0.4238095238095238,stop,True,2.0126072950661182
humaneval,r_fuzzy,alpha0.03,case_025,0,ok,2.098280098280098,3.098280098280098,1261,407.0,0.3497133497133497,stop,True,9.29205704992637
humaneval,r_fuzzy,alpha0.03,case_026,0,ok,2.349056603773585,3.349056603773585,708,212.0,0.3915094339622642,stop,True,5.353214537724853
humaneval,r_fuzzy,alpha0.03,case_027,0,ok,2.75,3.75,481,128.0,0.4583333333333333,stop,True,3.558958596084267
humaneval,r_fuzzy,alpha0.03,case_028,0,ok,2.575,3.575,284,80.0,0.42916666666666664,stop,True,2.2815303672105074
humaneval,r_fuzzy,alpha0.03,case_029,0,ok,2.3529411764705883,3.3529411764705883,285,85.0,0.39215686274509803,stop,True,2.3534790291450918
humaneval,r_fuzzy,alpha0.03,case_030,0,ok,2.8625,3.8625,308,80.0,0.47708333333333336,stop,True,2.42871532170102
humaneval,r_fuzzy,alpha0.03,case_031,0,ok,3.1774193548387095,4.17741935483871,518,124.0,0.5295698924731183,stop,True,3.6792085487395525
humaneval,r_fuzzy,alpha0.03,case_032,0,ok,3.0526315789473686,4.052631578947368,383,95.0,0.5087719298245614,stop,True,2.862759772222489
humaneval,r_fuzzy,alpha0.03,case_033,0,ok,2.0987394957983194,3.0987394957983194,1473,476.0,0.34978991596638653,stop,True,11.105804535094649
humaneval,r_fuzzy,alpha0.03,case_034,0,ok,2.7651006711409396,3.7651006711409396,1120,298.0,0.4608501118568233,stop,True,7.477302946615964
humaneval,r_fuzzy,alpha0.03,case_035,0,ok,3.12,4.12,308,75.0,0.52,stop,True,2.3137215129099786
humaneval,r_fuzzy,alpha0.03,case_036,0,ok,2.8767123287671232,3.8767123287671232,567,146.0,0.4794520547945205,stop,True,3.877421848010272
humaneval,r_fuzzy,alpha0.03,case_037,0,ok,2.5983827493261455,3.5983827493261455,1333,371.0,0.4330637915543576,stop,True,8.774985510855913
humaneval,r_fuzzy,alpha0.03,case_038,0,ok,2.6909722222222223,3.6909722222222223,1062,288.0,0.44849537037037035,stop,True,7.110076167155057
humaneval,r_fuzzy,alpha0.03,case_039,0,ok,2.4693877551020407,3.4693877551020407,850,245.0,0.41156462585034015,stop,True,6.162850372958928
humaneval,r_fuzzy,alpha0.03,case_040,0,ok,2.5668202764976957,3.5668202764976957,773,217.0,0.42780337941628266,stop,True,5.275709718000144
humaneval,r_fuzzy,alpha0.03,case_041,0,ok,2.3276231263383296,3.3276231263383296,1553,467.0,0.38793718772305497,stop,True,10.663362632039934
humaneval,r_fuzzy,alpha0.03,case_042,0,ok,2.4642857142857144,3.4642857142857144,582,168.0,0.4107142857142857,stop,True,4.391969200223684
humaneval,r_fuzzy,alpha0.03,case_043,0,ok,3.424,4.4239999999999995,552,125.0,0.5706666666666667,stop,True,3.674451874103397
humaneval,r_fuzzy,alpha0.03,case_044,0,ok,2.463687150837989,3.463687150837989,618,179.0,0.4106145251396648,stop,True,4.608208142220974
humaneval,r_fuzzy,alpha0.03,case_045,0,ok,2.609625668449198,3.609625668449198,673,187.0,0.43493761140819964,stop,True,4.732334742788225
humaneval,r_fuzzy,alpha0.03,case_046,0,ok,3.3285714285714287,4.328571428571429,303,70.0,0.5547619047619048,stop,True,2.1164988493546844
humaneval,r_fuzzy,alpha0.03,case_047,0,ok,2.954022988505747,3.954022988505747,1032,261.0,0.49233716475095785,stop,True,6.653264187742025
humaneval,r_fuzzy,alpha0.03,case_048,0,ok,2.56353591160221,3.56353591160221,643,181.0,0.427255985267035,stop,True,4.48932246863842
humaneval,r_fuzzy,alpha0.03,case_049,0,ok,2.9375,3.9375,315,80.0,0.4895833333333333,stop,True,2.31556509481743
humaneval,r_fuzzy,alpha0.03,case_050,0,ok,2.3823529411764706,3.3823529411764706,1265,374.0,0.39705882352941174,stop,True,8.655000330880284
humaneval,r_fuzzy,alpha0.03,case_051,0,ok,1.899497487437186,2.899497487437186,576,199.0,0.3165829145728643,stop,True,3.720941385254264
humaneval,r_fuzzy,alpha0.03,case_052,0,ok,2.5193798449612403,3.5193798449612403,452,129.0,0.4198966408268734,stop,True,3.447982683777809
humaneval,r_fuzzy,alpha0.03,case_053,0,ok,2.4081632653061225,3.4081632653061225,334,98.0,0.4013605442176871,stop,True,2.6264301780611277
humaneval,r_fuzzy,alpha0.03,case_054,0,ok,3.4444444444444446,4.444444444444445,360,81.0,0.5740740740740741,stop,True,2.42773741716519
