dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
longbench_v2_qwen3,mentored_dec,alpha0.75,case_009,0,ok,1.3562416998671978,2.356241699867198,7098,3012.0,0.22604028331119966,stop,False,49.640745353884995
longbench_v2_qwen3,mentored_dec,alpha0.75,case_010,0,ok,0.41606425702811245,1.4160642570281126,1764,1245.0,0.06934404283801875,stop,False,23.894228368997574
longbench_v2_qwen3,mentored_dec,alpha0.75,case_011,0,ok,0.5808270676691729,1.580827067669173,1683,1064.0,0.09680451127819549,stop,False,17.49535380816087
longbench_v2_qwen3,mentored_dec,alpha0.75,case_012,0,ok,1.1077032810271041,2.107703281027104,2956,1402.0,0.18461721350451735,stop,False,21.725498631130904
longbench_v2_qwen3,mentored_dec,alpha0.75,case_013,0,ok,0.5780590717299579,1.5780590717299579,749,474.0,0.09634317862165963,stop,False,10.075222885701805
longbench_v2_qwen3,mentored_dec,alpha0.75,case_014,0,ok,0.9790316431566908,1.9790316431566908,5190,2623.0,0.16317194052611514,stop,False,55.94131786888465
longbench_v2_qwen3,mentored_dec,alpha0.75,case_015,0,ok,0.5798158096699924,1.5798158096699924,4118,2606.0,0.09663596827833205,stop,False,56.542219057679176
longbench_v2_qwen3,mentored_dec,alpha0.75,case_016,0,ok,0.992776886035313,1.992776886035313,2482,1246.0,0.16546281433921883,stop,False,26.6982727968134
longbench_v2_qwen3,mentored_dec,alpha0.75,case_017,0,ok,0.83008356545961,1.83008356545961,658,359.0,0.13834726090993502,stop,False,8.319198281969875
longbench_v2_qwen3,mentored_dec,alpha0.75,case_018,0,ok,0.9254287844891872,1.925428784489187,5165,2682.0,0.15423813074819787,stop,False,57.29204160394147
longbench_v2_qwen3,mentored_dec,alpha0.75,case_019,0,ok,0.7318109399893786,1.7318109399893786,3262,1883.0,0.12196848999822978,stop,False,44.514377096667886
longbench_v2_qwen3,mentored_dec,alpha0.75,case_020,0,ok,0.37332439678284185,1.373324396782842,2050,1492.0,0.062220732797140306,stop,False,35.93337531667203
longbench_v2_qwen3,mentored_dec,alpha0.75,case_021,0,ok,0.8942528735632184,1.8942528735632185,823,435.0,0.14904214559386972,stop,False,9.648017909843475
longbench_v2_qwen3,mentored_dec,alpha0.75,case_022,0,ok,1.125,2.125,1361,640.0,0.1875,stop,False,13.816683001816273
longbench_v2_qwen3,mentored_dec,alpha0.75,case_023,0,ok,0.37751371115173676,1.3775137111517368,1508,1094.0,0.06291895185862278,stop,False,26.98188147926703
longbench_v2_qwen3,mentored_dec,alpha0.75,case_024,0,ok,0.9836932569413839,1.9836932569413839,4502,2269.0,0.16394887615689732,stop,False,48.70441751088947
longbench_v2_qwen3,mentored_dec,alpha0.75,case_025,0,ok,1.350499615680246,2.350499615680246,3059,1301.0,0.225083269280041,stop,False,34.153468183241785
longbench_v2_qwen3,mentored_dec,alpha0.75,case_026,0,ok,1.3089064261555805,2.3089064261555805,8192,3548.0,0.2181510710259301,length,False,81.446575590875
longbench_v2_qwen3,mentored_dec,alpha0.75,case_027,0,ok,1.016750418760469,2.016750418760469,1203,597.0,0.16945840312674484,stop,False,13.283741503022611
longbench_v2_qwen3,mentored_dec,alpha0.75,case_028,0,ok,1.681675392670157,2.681675392670157,2562,955.0,0.28027923211169287,stop,False,23.69581865798682
longbench_v2_qwen3,mentored_dec,alpha0.75,case_029,0,ok,1.0675371454299865,2.0675371454299865,4591,2221.0,0.17792285757166443,stop,False,46.04292426304892
longbench_v2_qwen3,mentored_dec,alpha0.75,case_030,0,ok,1.5923539518900343,2.5923539518900345,6036,2328.0,0.26539232531500573,stop,False,55.64411244727671
longbench_v2_qwen3,mentored_dec,alpha0.75,case_031,0,ok,0.31645087585681647,1.3164508758568165,3458,2626.0,0.05274181264280274,stop,False,59.016125397756696
longbench_v2_qwen3,mentored_dec,alpha0.75,case_032,0,ok,0.5952626158599382,1.5952626158599381,3099,1942.0,0.09921043597665637,stop,False,42.48168928036466
longbench_v2_qwen3,mentored_dec,alpha0.75,case_033,0,ok,1.5146788990825688,2.514678899082569,5483,2180.0,0.2524464831804281,stop,False,53.278185228351504
longbench_v2_qwen3,mentored_dec,alpha0.75,case_034,0,ok,0.8752282410225197,1.8752282410225196,3082,1643.0,0.1458713735037533,stop,False,35.45461680786684
longbench_v2_qwen3,mentored_dec,alpha0.75,case_035,0,ok,1.0300103483959986,2.0300103483959986,5884,2899.0,0.1716683913993331,stop,False,62.598861465696245
longbench_v2_qwen3,mentored_dec,alpha0.75,case_036,0,ok,1.258108108108108,2.2581081081081082,1670,740.0,0.20968468468468468,stop,False,16.434441776946187
longbench_v2_qwen3,mentored_dec,alpha0.75,case_037,0,ok,1.1229508196721312,2.1229508196721314,3368,1586.0,0.1871584699453552,stop,False,34.92476703086868
longbench_v2_qwen3,mentored_dec,alpha0.75,case_038,0,ok,0.8650519031141869,1.8650519031141868,3772,2023.0,0.14417531718569782,stop,False,43.19968933984637
longbench_v2_qwen3,mentored_dec,alpha0.75,case_039,0,ok,0.7191825972313777,1.7191825972313777,2609,1517.0,0.11986376620522962,stop,False,32.451140746008605
longbench_v2_qwen3,mentored_dec,alpha0.75,case_040,0,ok,0.773838630806846,1.773838630806846,1450,818.0,0.12897310513447433,stop,False,17.810603043064475
longbench_v2_qwen3,mentored_dec,alpha0.75,case_041,0,ok,0.5798212005108557,1.5798212005108558,1237,783.0,0.09663686675180928,stop,False,19.589791570790112
longbench_v2_qwen3,mentored_dec,alpha0.75,case_042,0,ok,0.6384852487890798,1.6384852487890798,3720,2271.0,0.10641420813151328,stop,False,49.47063724510372
longbench_v2_qwen3,mentored_dec,alpha0.75,case_043,0,ok,1.2385531135531136,2.2385531135531136,4888,2184.0,0.2064255189255189,stop,False,47.112505414988846
longbench_v2_qwen3,mentored_dec,alpha0.75,case_044,0,ok,0.35195530726256985,1.3519553072625698,1453,1074.0,0.05865921787709497,stop,False,25.72620570473373
longbench_v2_qwen3,mentored_dec,alpha0.75,case_045,0,ok,1.0265792198826371,2.0265792198826373,5872,2897.0,0.1710965366471062,stop,False,69.810155488085
longbench_v2_qwen3,mentored_dec,alpha0.75,case_046,0,ok,0.2435344827586207,1.2435344827586208,1731,1392.0,0.04058908045977012,stop,False,32.94234284572303
longbench_v2_qwen3,mentored_dec,alpha0.75,case_047,0,ok,0.8427389014296464,1.8427389014296462,2450,1329.0,0.14045648357160773,stop,False,30.1655065510422
longbench_v2_qwen3,mentored_dec,alpha0.75,case_048,0,ok,0.5952380952380952,1.5952380952380953,1006,630.0,0.0992063492063492,stop,False,14.363406233955175
longbench_v2_qwen3,mentored_dec,alpha0.75,case_049,0,ok,0.5995550611790879,1.5995550611790879,1439,899.0,0.09992584352984799,stop,False,21.442634037695825
longbench_v2_qwen3,mentored_dec,alpha0.75,case_050,0,ok,1.2158506897484447,2.2158506897484447,8192,3697.0,0.20264178162474078,length,False,80.79021412925795
longbench_v2_qwen3,mentored_dec,alpha0.75,case_051,0,ok,1.0652431791221826,2.0652431791221826,1742,843.0,0.17754052985369712,stop,False,21.78921150881797
longbench_v2_qwen3,mentored_dec,alpha0.75,case_052,0,ok,0.3734806629834254,1.3734806629834253,1244,905.0,0.062246777163904234,stop,False,23.663164099678397
longbench_v2_qwen3,mentored_dec,alpha0.75,case_053,0,ok,0.609547123623011,1.609547123623011,1316,817.0,0.10159118727050184,stop,False,18.34193117916584
longbench_v2_qwen3,mentored_dec,alpha0.75,case_054,0,ok,1.0466165413533834,2.0466165413533837,1362,665.0,0.17443609022556392,stop,False,15.258685464970767
longbench_v2_qwen3,mentored_dec,alpha0.75,case_055,0,ok,0.6985617845611976,1.6985617845611976,5788,3407.0,0.11642696409353293,stop,False,71.98556597717106
longbench_v2_qwen3,mentored_dec,alpha0.75,case_056,0,ok,1.0333969465648856,2.033396946564886,2132,1048.0,0.17223282442748092,stop,False,22.51091244397685
longbench_v2_qwen3,mentored_dec,alpha0.75,case_057,0,ok,0.7264653641207816,1.7264653641207817,970,563.0,0.12107756068679693,stop,False,13.049385020975024
longbench_v2_qwen3,mentored_dec,alpha0.75,case_058,0,ok,1.7141403865717193,2.714140386571719,2669,983.0,0.2856900644286199,stop,False,24.31454208539799
longbench_v2_qwen3,mentored_dec,alpha0.75,case_059,0,ok,0.8539458186101295,1.8539458186101294,1573,849.0,0.14232430310168825,stop,False,18.799312766175717
longbench_v2_qwen3,mentored_dec,alpha0.75,case_060,0,ok,0.6166484118291348,1.6166484118291349,1477,913.0,0.10277473530485579,stop,False,20.8671134528704
longbench_v2_qwen3,mentored_dec,alpha0.75,case_061,0,ok,1.1774303195105371,2.1774303195105373,3202,1471.0,0.19623838658508952,stop,False,31.123999989125878
longbench_v2_qwen3,mentored_dec,alpha0.75,case_062,0,ok,0.7192429022082019,1.7192429022082019,1091,634.0,0.11987381703470032,stop,False,16.448049900121987
longbench_v2_qwen3,mentored_dec,alpha0.75,case_063,0,ok,0.9801324503311258,1.980132450331126,1795,906.0,0.16335540838852097,stop,False,19.62621630402282
longbench_v2_qwen3,mentored_dec,alpha0.75,case_064,0,ok,0.9367816091954023,1.9367816091954024,1349,696.0,0.15613026819923373,stop,False,15.416761858854443
longbench_v2_qwen3,mentored_dec,alpha0.75,case_065,0,ok,0.8665886483323582,1.8665886483323582,3189,1709.0,0.14443144138872635,stop,False,35.683114209678024
longbench_v2_qwen3,mentored_dec,alpha0.75,case_066,0,ok,0.844671201814059,1.844671201814059,1628,882.0,0.1407785336356765,stop,False,18.456405437085778
longbench_v2_qwen3,mentored_dec,alpha0.75,case_067,0,ok,1.3064133016627077,2.3064133016627077,7769,3368.0,0.21773555027711797,stop,False,78.34398746583611
longbench_v2_qwen3,mentored_dec,alpha0.75,case_068,0,ok,0.7741935483870968,1.7741935483870968,1486,837.0,0.12903225806451613,stop,False,19.164301889948547
longbench_v2_qwen3,mentored_dec,alpha0.75,case_069,0,ok,0.5253378378378378,1.5253378378378377,1805,1184.0,0.0875563063063063,stop,False,26.586710311006755
longbench_v2_qwen3,mentored_dec,alpha0.75,case_070,0,ok,0.8669724770642202,1.8669724770642202,4069,2180.0,0.1444954128440367,stop,False,46.03683974919841
longbench_v2_qwen3,mentored_dec,alpha0.75,case_071,0,ok,0.6657487820377038,1.6657487820377037,7865,4721.0,0.11095813033961731,stop,False,100.46971589094028
longbench_v2_qwen3,mentored_dec,alpha0.75,case_072,0,ok,1.3862491000719943,2.3862491000719945,6630,2778.0,0.2310415166786657,stop,False,66.25216094497591
longbench_v2_qwen3,mentored_dec,alpha0.75,case_073,0,ok,0.4627263045793397,1.4627263045793397,2748,1878.0,0.07712105076322329,stop,False,41.681597149930894
longbench_v2_qwen3,mentored_dec,alpha0.75,case_074,0,ok,0.8731218697829716,1.8731218697829717,2245,1198.0,0.14552031163049528,stop,False,30.266392752993852
longbench_v2_qwen3,mentored_dec,alpha0.75,case_075,0,ok,0.4275782155272306,1.4275782155272305,1233,863.0,0.0712630359212051,stop,False,21.185887857340276
longbench_v2_qwen3,mentored_dec,alpha0.75,case_076,0,ok,0.8940092165898618,1.8940092165898617,1643,868.0,0.1490015360983103,stop,False,18.939145192038268
longbench_v2_qwen3,mentored_dec,alpha0.75,case_077,0,ok,0.33760683760683763,1.3376068376068377,1253,936.0,0.05626780626780627,stop,False,22.93240024568513
longbench_v2_qwen3,mentored_dec,alpha0.75,case_078,0,ok,0.4595359366157329,1.4595359366157328,2580,1767.0,0.07658932276928881,stop,False,39.86152533115819
longbench_v2_qwen3,mentored_dec,alpha0.75,case_079,0,ok,0.5129811996418979,1.512981199641898,1691,1117.0,0.085496866606983,stop,False,25.236244346015155
longbench_v2_qwen3,mentored_dec,alpha0.75,case_080,0,ok,0.7808145766345124,1.7808145766345125,3324,1866.0,0.13013576277241873,stop,False,40.35885912692174
longbench_v2_qwen3,mentored_dec,alpha0.75,case_081,0,ok,0.9288135593220339,1.928813559322034,2277,1180.0,0.15480225988700566,stop,False,25.867825427092612
longbench_v2_qwen3,mentored_dec,alpha0.75,case_082,0,ok,0.6519337016574586,1.6519337016574585,895,543.0,0.10865561694290976,stop,False,13.278949006926268
longbench_v2_qwen3,mentored_dec,alpha0.75,case_083,0,ok,1.1498516320474776,2.1498516320474774,1447,674.0,0.19164193867457963,stop,False,14.839393753092736
longbench_v2_qwen3,mentored_dec,alpha0.75,case_084,0,ok,0.7924528301886793,1.7924528301886793,1806,1007.0,0.1320754716981132,stop,False,22.70681716594845
longbench_v2_qwen3,mentored_dec,alpha0.75,case_085,0,ok,0.7491554054054054,1.7491554054054053,2072,1184.0,0.12485923423423423,stop,False,25.435008918866515
longbench_v2_qwen3,mentored_dec,alpha0.75,case_086,0,ok,0.6966580976863753,1.6966580976863752,658,389.0,0.11610968294772922,stop,False,9.618178499862552
longbench_v2_qwen3,mentored_dec,alpha0.75,case_087,0,ok,0.9978425026968716,1.9978425026968716,1853,927.0,0.16630708378281195,stop,False,19.715706137008965
longbench_v2_qwen3,mentored_dec,alpha0.75,case_088,0,ok,1.1713603818615752,2.171360381861575,4549,2095.0,0.19522673031026253,stop,False,51.355419903062284
longbench_v2_qwen3,mentored_dec,alpha0.75,case_089,0,ok,1.3243243243243243,2.3243243243243246,6191,2664.0,0.22072072072072071,stop,False,58.99364466406405
longbench_v2_qwen3,mentored_dec,alpha0.75,case_090,0,ok,0.574468085106383,1.574468085106383,1111,705.0,0.09574468085106383,stop,False,16.655901352874935
longbench_v2_qwen3,mentored_dec,alpha0.75,case_091,0,ok,1.6905965621840242,2.690596562184024,7984,2967.0,0.2817660936973374,stop,False,72.09997474076226
longbench_v2_qwen3,mentored_dec,alpha0.75,case_092,0,ok,0.50210716435882,1.50210716435882,2496,1661.0,0.08368452739313667,stop,False,37.20808573206887
longbench_v2_qwen3,mentored_dec,alpha0.75,case_093,0,ok,0.7860215053763441,1.7860215053763442,1659,930.0,0.13100358422939068,stop,False,20.492168459109962
longbench_v2_qwen3,mentored_dec,alpha0.75,case_094,0,ok,0.33639344262295084,1.336393442622951,2039,1525.0,0.0560655737704918,stop,False,36.504531702026725
longbench_v2_qwen3,mentored_dec,alpha0.75,case_095,0,ok,0.48144433299899697,1.481444332998997,1478,997.0,0.0802407221664995,stop,False,24.56844006618485
longbench_v2_qwen3,mentored_dec,alpha0.75,case_096,0,ok,1.1952662721893492,2.1952662721893494,2596,1183.0,0.1992110453648915,stop,False,26.183021794073284
longbench_v2_qwen3,mentored_dec,alpha0.75,case_097,0,ok,0.8451400329489291,1.8451400329489291,3359,1821.0,0.14085667215815487,stop,False,38.95791920693591
longbench_v2_qwen3,mentored_dec,alpha0.75,case_098,0,ok,0.6358515573227302,1.6358515573227304,4936,3018.0,0.10597525955378838,stop,False,65.07347632711753
longbench_v2_qwen3,mentored_dec,alpha0.75,case_099,0,ok,0.6724960254372019,1.6724960254372019,1053,629.0,0.11208267090620032,stop,False,14.369897359982133
longbench_v2_qwen3,mentored_dec,alpha0.75,case_100,0,ok,1.2583402260821617,2.2583402260821615,8192,3627.0,0.2097233710136936,length,False,85.41245415899903
longbench_v2_qwen3,mentored_dec,alpha0.75,case_101,0,ok,0.8558504221954162,1.8558504221954162,6153,3316.0,0.14264173703256935,stop,False,72.9527721805498
longbench_v2_qwen3,mentored_dec,alpha0.75,case_102,0,ok,0.9301587301587302,1.9301587301587302,1825,945.0,0.15502645502645504,stop,False,20.584541239775717
longbench_v2_qwen3,mentored_dec,alpha0.75,case_103,0,ok,0.9328165374677002,1.9328165374677002,1495,774.0,0.15546942291128338,stop,False,16.7486113300547
longbench_v2_qwen3,mentored_dec,alpha0.75,case_104,0,ok,0.8776978417266187,1.8776978417266186,2349,1251.0,0.14628297362110312,stop,False,27.244282545987517
longbench_v2_qwen3,mentored_dec,alpha0.75,case_105,0,ok,0.8993055555555556,1.8993055555555556,5469,2880.0,0.14988425925925927,stop,False,61.23013802198693
longbench_v2_qwen3,mentored_dec,alpha0.75,case_106,0,ok,0.8113666519239274,1.8113666519239273,8192,4522.0,0.13522777532065458,length,False,98.03073745407164
longbench_v2_qwen3,mentored_dec,alpha0.75,case_107,0,ok,0.4916387959866221,1.491638795986622,1339,897.0,0.08193979933110368,stop,False,21.075721124187112
longbench_v2_qwen3,mentored_dec,alpha0.75,case_108,0,ok,0.28110289172831204,1.281102891728312,1906,1487.0,0.04685048195471867,stop,False,36.76094368612394
longbench_v2_qwen3,mentored_dec,alpha0.75,case_109,0,ok,0.8296114336757481,1.829611433675748,8192,4478.0,0.13826857227929135,length,False,106.26717581041157
longbench_v2_qwen3,mentored_dec,alpha0.75,case_110,0,ok,0.796989966555184,1.7969899665551838,5374,2990.0,0.13283166109253067,stop,False,64.5492459051311
longbench_v2_qwen3,mentored_dec,alpha0.75,case_111,0,ok,0.5054107230693556,1.5054107230693556,6122,4066.0,0.08423512051155928,stop,False,89.27170059690252
longbench_v2_qwen3,mentored_dec,alpha0.75,case_112,0,ok,0.5455519828510182,1.5455519828510182,1443,933.0,0.09092533047516971,stop,False,20.886614436283708
longbench_v2_qwen3,mentored_dec,alpha0.75,case_113,0,ok,0.7194244604316546,1.7194244604316546,3347,1946.0,0.11990407673860912,stop,False,40.207640055101365
longbench_v2_qwen3,mentored_dec,alpha0.75,case_114,0,ok,0.6124031007751938,1.6124031007751938,624,387.0,0.1020671834625323,stop,False,9.60297579690814
longbench_v2_qwen3,mentored_dec,alpha0.75,case_115,0,ok,0.7,1.7,1106,650.0,0.11666666666666667,stop,False,14.474371719639748
longbench_v2_qwen3,mentored_dec,alpha0.75,case_116,0,ok,1.1923469387755101,2.1923469387755103,4296,1960.0,0.19872448979591836,stop,False,41.5215580589138
longbench_v2_qwen3,mentored_dec,alpha0.75,case_117,0,ok,0.5526960784313726,1.5526960784313726,2532,1632.0,0.09211601307189543,stop,False,36.98302715783939
longbench_v2_qwen3,mentored_dec,alpha0.75,case_118,0,ok,1.5310853530031612,2.531085353003161,7205,2847.0,0.25518089216719353,stop,False,62.98666350822896
longbench_v2_qwen3,mentored_dec,alpha0.75,case_119,0,ok,0.7804107424960506,1.7804107424960507,1126,633.0,0.1300684570826751,stop,False,14.599069240037352
longbench_v2_qwen3,mentored_dec,alpha0.75,case_120,0,ok,0.44390637610976597,1.443906376109766,1790,1239.0,0.07398439601829432,stop,False,29.844860321842134
longbench_v2_qwen3,mentored_dec,alpha0.75,case_121,0,ok,0.8063745019920319,1.8063745019920319,2268,1255.0,0.13439575033200532,stop,False,28.12164920475334
longbench_v2_qwen3,mentored_dec,alpha0.75,case_122,0,ok,0.396,1.396,1746,1250.0,0.066,stop,False,30.27692222967744
longbench_v2_qwen3,mentored_dec,alpha0.75,case_123,0,ok,1.0593990216631726,2.0593990216631726,2946,1431.0,0.17656650361052878,stop,False,31.022120940033346
longbench_v2_qwen3,mentored_dec,alpha0.75,case_124,0,ok,1.0721003134796239,2.072100313479624,3306,1595.0,0.1786833855799373,stop,False,34.398824935313314
longbench_v2_qwen3,mentored_dec,alpha0.75,case_125,0,ok,0.5806916426512968,1.580691642651297,2195,1388.0,0.0967819404418828,stop,False,30.454492310993373
longbench_v2_qwen3,mentored_dec,alpha0.75,case_126,0,ok,0.5169491525423728,1.5169491525423728,1433,944.0,0.08615819209039548,stop,False,21.67332076933235
longbench_v2_qwen3,mentored_dec,alpha0.75,case_127,0,ok,0.5720250521920668,1.5720250521920667,2260,1437.0,0.0953375086986778,stop,False,32.22459605894983
longbench_v2_qwen3,mentored_dec,alpha0.75,case_128,0,ok,0.5527896995708155,1.5527896995708155,1808,1165.0,0.09213161659513591,stop,False,28.160997780039907
longbench_v2_qwen3,mentored_dec,alpha0.75,case_129,0,ok,0.5100436681222708,1.5100436681222709,3459,2290.0,0.08500727802037845,stop,False,49.86521546635777
longbench_v2_qwen3,mentored_dec,alpha0.75,case_130,0,ok,0.824468085106383,1.824468085106383,2057,1128.0,0.1374113475177305,stop,False,24.13404354080558
